#                \hbar \omega(Ry)     Re(chi) (e^2*a_0^2/Ry) Im(chi) (e^2*a_0^2/Ry)
     chi_1_2=  0.230399999999986E+01  -.430607717140421E-03  -.479210043896050E-03
     chi_2_2=  0.230399999999986E+01  -.551035555727321E+01  0.165321454276510E+01
     chi_3_2=  0.230399999999986E+01  0.564454598044502E-02  0.590247253398738E-02
     chi_1_3=  0.230399999999986E+01  0.238759676314970E-02  0.260836428474069E-02
     chi_2_3=  0.230399999999986E+01  0.303828567355687E-02  0.332710638520338E-02
     chi_3_3=  0.230399999999986E+01  -.551007146088350E+01  0.165456500375175E+01
     chi_1_1=  0.230499999999986E+01  -.542555704261249E+01  0.156968994292575E+01
     chi_2_1=  0.230499999999986E+01  -.437807100576882E-03  -.568748937009763E-03
     chi_3_1=  0.230499999999986E+01  0.372906505174048E-02  0.444272354308049E-02
     chi_1_2=  0.230499999999986E+01  -.378980881273119E-03  -.515874524262333E-03
     chi_2_2=  0.230499999999986E+01  -.542547951262490E+01  0.156984476872350E+01
     chi_3_2=  0.230499999999986E+01  0.500501983224720E-02  0.638660878902310E-02
     chi_1_3=  0.230499999999986E+01  0.210389332958663E-02  0.281246813205909E-02
     chi_2_3=  0.230499999999986E+01  0.267648237565764E-02  0.358674156603618E-02
     chi_3_3=  0.230499999999986E+01  -.542546618829604E+01  0.157120633434516E+01
     chi_1_1=  0.230599999999986E+01  -.534016171486698E+01  0.149826839270823E+01
     chi_2_1=  0.230599999999986E+01  -.379376887758367E-03  -.607680841163387E-03
     chi_3_1=  0.230599999999986E+01  0.327058126334119E-02  0.477647525235936E-02
     chi_1_2=  0.230599999999986E+01  -.326052774714439E-03  -.549452441534714E-03
     chi_2_2=  0.230599999999986E+01  -.534011591524590E+01  0.149843472048469E+01
     chi_3_2=  0.230599999999986E+01  0.434781647592834E-02  0.683216877510784E-02
     chi_1_3=  0.230599999999986E+01  0.181275543686013E-02  0.299909722232258E-02
     chi_2_3=  0.230599999999986E+01  0.230523310341471E-02  0.382409825715780E-02
     chi_3_3=  0.230599999999986E+01  -.534036808105358E+01  0.149976694023325E+01
     chi_1_1=  0.230699999999986E+01  -.525533591588097E+01  0.143783875103401E+01
     chi_2_1=  0.230699999999986E+01  -.318809163404752E-03  -.643620153601454E-03
     chi_3_1=  0.230699999999986E+01  0.279384847013899E-02  0.508678204003679E-02
     chi_1_2=  0.230699999999986E+01  -.271271102239965E-03  -.580305643274037E-03
     chi_2_2=  0.230699999999986E+01  -.525532332060543E+01  0.143801171734066E+01
     chi_3_2=  0.230699999999986E+01  0.366608187249804E-02  0.724394531459245E-02
     chi_1_3=  0.230699999999986E+01  0.151126707213492E-02  0.317020508819892E-02
     chi_2_3=  0.230699999999986E+01  0.192081948056311E-02  0.404166123971563E-02
     chi_3_3=  0.230699999999986E+01  -.525583435530713E+01  0.143927457089921E+01
     chi_1_1=  0.230799999999986E+01  -.517195641090401E+01  0.138752615950135E+01
     chi_2_1=  0.230799999999986E+01  -.255360482284230E-03  -.676707041759084E-03
     chi_3_1=  0.230799999999986E+01  0.229291700317404E-02  0.537502449655764E-02
     chi_1_2=  0.230799999999986E+01  -.213972114225951E-03  -.608542859582754E-03
     chi_2_2=  0.230799999999986E+01  -.517197834989418E+01  0.138770064691955E+01
     chi_3_2=  0.230799999999986E+01  0.295145448200920E-02  0.762356895893264E-02
     chi_1_3=  0.230799999999986E+01  0.119592832963258E-02  0.332637778196321E-02
     chi_2_3=  0.230799999999986E+01  0.151878124887844E-02  0.424017195445196E-02
     chi_3_3=  0.230799999999986E+01  -.517273937042837E+01  0.138885276874569E+01
     chi_1_1=  0.230899999999986E+01  -.509078938193403E+01  0.134654697657812E+01
     chi_2_1=  0.230899999999986E+01  -.188204642428674E-03  -.706774101420464E-03
     chi_3_1=  0.230899999999986E+01  0.176106643602081E-02  0.564013034140763E-02
     chi_1_2=  0.230899999999986E+01  -.153424604213942E-03  -.633996396267016E-03
     chi_2_2=  0.230899999999986E+01  -.509084695924027E+01  0.134671733127331E+01
     chi_3_2=  0.230899999999986E+01  0.219461234247186E-02  0.796919750084651E-02
     chi_1_3=  0.230899999999986E+01  0.862865869250036E-03  0.346672246456146E-02
     chi_2_3=  0.230899999999986E+01  0.109418462054021E-02  0.441848691352011E-02
     chi_3_3=  0.230899999999986E+01  -.509184534881477E+01  0.134771470174133E+01
     chi_1_1=  0.230999999999986E+01  -.501254892721368E+01  0.131418654156378E+01
     chi_2_1=  0.230999999999986E+01  -.116484623917108E-03  -.733313850832211E-03
     chi_3_1=  0.230999999999986E+01  0.119121239488659E-02  0.587829361051317E-02
     chi_1_2=  0.230999999999986E+01  -.888778214712741E-04  -.656194431668406E-03
     chi_2_2=  0.230999999999986E+01  -.501264277863915E+01  0.131434631193867E+01
     chi_3_2=  0.230999999999986E+01  0.138586736393131E-02  0.827514571216497E-02
     chi_1_3=  0.230999999999986E+01  0.508084351822001E-03  0.358868650896486E-02
     chi_2_3=  0.230999999999986E+01  0.641942893827538E-03  0.457334761279034E-02
     chi_3_3=  0.230999999999986E+01  -.501385995159965E+01  0.131514121516261E+01
     chi_1_1=  0.231099999999986E+01  -.493794225627365E+01  0.128976286189002E+01
     chi_2_1=  0.231099999999986E+01  -.393798508407770E-04  -.755435009759510E-03
     chi_3_1=  0.231099999999986E+01  0.576435846063822E-03  0.608259780374496E-02
     chi_1_2=  0.231099999999986E+01  -.196224855937849E-04  -.674324380008912E-03
     chi_2_2=  0.231099999999986E+01  -.493807215966291E+01  0.128990462132191E+01
     chi_3_2=  0.231099999999986E+01  0.515924668930434E-03  0.853139599245080E-02
     chi_1_3=  0.231099999999986E+01  0.127838197194894E-03  0.368784902960852E-02
     chi_2_3=  0.231099999999986E+01  0.157290444136419E-03  0.469911544154245E-02
     chi_3_3=  0.231099999999986E+01  -.493948013123272E+01  0.129044542499944E+01
     chi_1_1=  0.231199999999986E+01  -.486769899831087E+01  0.127257715168397E+01
     chi_2_1=  0.231199999999986E+01  0.437918486509729E-04  -.771816159874687E-03
     chi_3_1=  0.231199999999986E+01  -.892078508515070E-04  0.624260893454780E-02
     chi_1_2=  0.231199999999986E+01  0.549179772415247E-04  -.687194040184145E-03
     chi_2_2=  0.231199999999986E+01  -.486786334454123E+01  0.127269243691572E+01
     chi_3_2=  0.231199999999986E+01  -.422975028154083E-03  0.872307186707254E-02
     chi_1_3=  0.231199999999986E+01  -.280850229582937E-03  0.375775799157323E-02
     chi_2_3=  0.231199999999986E+01  -.363556724443650E-03  0.478756491389679E-02
     chi_3_3=  0.231199999999986E+01  -.486942044588807E+01  0.127292516537859E+01
     chi_1_1=  0.231299999999986E+01  -.480257996850981E+01  0.126185298423314E+01
     chi_2_1=  0.231299999999986E+01  0.133427653891190E-03  -.780680748318176E-03
     chi_3_1=  0.231299999999986E+01  -.809515294677974E-03  0.634412684266840E-02
     chi_1_2=  0.231299999999986E+01  0.135056299545460E-03  -.693212069628306E-03
     chi_2_2=  0.231299999999986E+01  -.480277506498067E+01  0.126193242384806E+01
     chi_3_2=  0.231299999999986E+01  -.143540282125307E-02  0.883014229083077E-02
     chi_1_3=  0.231299999999986E+01  -.719519033392624E-03  0.378986529387171E-02
     chi_2_3=  0.231299999999986E+01  -.922545138685363E-03  0.482780203516452E-02
     chi_3_3=  0.231299999999986E+01  -.480442169669367E+01  0.126180455984154E+01
     chi_1_1=  0.231399999999986E+01  -.474335859798476E+01  0.125666806455953E+01
     chi_2_1=  0.231399999999986E+01  0.229453067346561E-03  -.779818979661002E-03
     chi_3_1=  0.231399999999986E+01  -.158462344036888E-02  0.636929885505970E-02
     chi_1_2=  0.231399999999986E+01  0.220674883229111E-03  -.690411860720675E-03
     chi_2_2=  0.231399999999986E+01  -.474357784066875E+01  0.125670186484988E+01
     chi_3_2=  0.231399999999986E+01  -.252062629540337E-02  0.882765955594900E-02
     chi_1_3=  0.231399999999986E+01  -.118740763164781E-02  0.377363856766564E-02
     chi_2_3=  0.231399999999986E+01  -.151868935697846E-02  0.480640811432404E-02
     chi_3_3=  0.231399999999986E+01  -.474523291434530E+01  0.125616853872980E+01
     chi_1_1=  0.231499999999986E+01  -.469076668642246E+01  0.125588763976261E+01
     chi_2_1=  0.231499999999986E+01  0.331105269709229E-03  -.766681333305951E-03
     chi_3_1=  0.231499999999986E+01  -.240922977655277E-02  0.629729990651564E-02
     chi_1_2=  0.231499999999986E+01  0.311035106706872E-03  -.676540782620242E-03
     chi_2_2=  0.231499999999986E+01  -.469099979518962E+01  0.125586658652406E+01
     chi_3_2=  0.231499999999986E+01  -.367016019945798E-02  0.868681367353809E-02
     chi_1_3=  0.231499999999986E+01  -.168041789012662E-02  0.369702321138709E-02
     chi_2_3=  0.231499999999986E+01  -.214674903399411E-02  0.470803004658460E-02
     chi_3_3=  0.231499999999986E+01  -.469255885171278E+01  0.125489978141761E+01
     chi_1_1=  0.231599999999986E+01  -.464539838471292E+01  0.125811678632760E+01
     chi_2_1=  0.231599999999986E+01  0.436708432486434E-03  -.738578436807926E-03
     chi_3_1=  0.231599999999986E+01  -.327071040701067E-02  0.610587069205149E-02
     chi_1_2=  0.231599999999986E+01  0.404583112474373E-03  -.649243525141277E-03
     chi_2_2=  0.231599999999986E+01  -.464563100119934E+01  0.125803378898492E+01
     chi_3_2=  0.231599999999986E+01  -.486523411566619E-02  0.837717933142874E-02
     chi_1_3=  0.231599999999986E+01  -.219006515781660E-02  0.354746165730861E-02
     chi_2_3=  0.231599999999986E+01  -.279589390818235E-02  0.451668061431841E-02
     chi_3_3=  0.231599999999986E+01  -.464696844413312E+01  0.125663465658861E+01
     chi_1_1=  0.231699999999986E+01  -.460757590250181E+01  0.126169689813133E+01
     chi_2_1=  0.231699999999986E+01  0.543499491727758E-03  -.693021640084228E-03
     chi_3_1=  0.231699999999986E+01  -.414760088927053E-02  0.577400988738009E-02
     chi_1_2=  0.231699999999986E+01  0.498803273363651E-03  -.606368127931958E-03
     chi_2_2=  0.231699999999986E+01  -.460778987522493E+01  0.126154896051583E+01
     chi_3_2=  0.231699999999986E+01  -.607481889761272E-02  0.787053726218249E-02
     chi_1_3=  0.231699999999986E+01  -.270275335396115E-02  0.331355688292547E-02
     chi_2_3=  0.231699999999986E+01  -.344878267666968E-02  0.421785923326224E-02
     chi_3_3=  0.231699999999986E+01  -.460876818279143E+01  0.125976093695722E+01
     chi_1_1=  0.231799999999986E+01  -.457719747728472E+01  0.126477346367708E+01
     chi_2_1=  0.231799999999986E+01  0.647602192403411E-03  -.628195948759076E-03
     chi_3_1=  0.231799999999986E+01  -.500923144633712E-02  0.528578125820920E-02
     chi_1_2=  0.231799999999986E+01  0.590205381785808E-03  -.546386505018773E-03
     chi_2_2=  0.231799999999986E+01  -.457737218278248E+01  0.126456378079090E+01
     chi_3_2=  0.231799999999986E+01  -.725530509410916E-02  0.714619479361471E-02
     chi_1_3=  0.231799999999986E+01  -.319976449405555E-02  0.298726112486099E-02
     chi_2_3=  0.231799999999986E+01  -.408155307305333E-02  0.380134079816816E-02
     chi_3_3=  0.231799999999986E+01  -.457785895904986E+01  0.126248210075917E+01
     chi_1_1=  0.231899999999986E+01  -.455360824362003E+01  0.126545169085079E+01
     chi_2_1=  0.231899999999986E+01  0.744243579890150E-03  -.543481816153502E-03
     chi_3_1=  0.231899999999986E+01  -.581729953078793E-02  0.463459348106934E-02
     chi_1_2=  0.231899999999986E+01  0.674528712827123E-03  -.468853722649904E-03
     chi_2_2=  0.231899999999986E+01  -.455372316782602E+01  0.126519123842462E+01
     chi_3_2=  0.231899999999986E+01  -.835291062929924E-02  0.619687770983540E-02
     chi_1_3=  0.231899999999986E+01  -.365831452088976E-02  0.256624811987716E-02
     chi_2_3=  0.231899999999986E+01  -.466517089426193E-02  0.326419664159852E-02
     chi_3_3=  0.231899999999986E+01  -.455361418520090E+01  0.126296432780151E+01
     chi_1_1=  0.231999999999986E+01  -.453554863980227E+01  0.126203006374967E+01
     chi_2_1=  0.231999999999986E+01  0.828246787798489E-03  -.439880246085514E-03
     chi_3_1=  0.231999999999986E+01  -.652970135355641E-02  0.382679461380269E-02
     chi_1_2=  0.231999999999986E+01  0.747190140797941E-03  -.374774482677599E-03
     chi_2_2=  0.231999999999986E+01  -.453558693506208E+01  0.126173781553595E+01
     chi_3_2=  0.231999999999986E+01  -.930921156498384E-02  0.503354312623891E-02
     chi_1_3=  0.231999999999986E+01  -.405386686135261E-02  0.205586753514966E-02
     chi_2_3=  0.231999999999986E+01  -.516838084886804E-02  0.261328116450595E-02
     chi_3_3=  0.231999999999986E+01  -.453483097535621E+01  0.125955682048017E+01
     chi_1_1=  0.232099999999986E+01  -.452122861601865E+01  0.125326345128163E+01
     chi_2_1=  0.232099999999986E+01  0.894739522749966E-03  -.320179576495736E-03
     chi_3_1=  0.232099999999986E+01  -.710619262206188E-02  0.288325712297911E-02
     chi_1_2=  0.232099999999986E+01  0.803917033495063E-03  -.266734296639490E-03
     chi_2_2=  0.232099999999986E+01  -.452118069543333E+01  0.125296465849685E+01
     chi_3_2=  0.232099999999986E+01  -.100691054568130E-01  0.368728708875084E-02
     chi_1_3=  0.232099999999986E+01  -.436348134293273E-02  0.146989210255378E-02
     chi_2_3=  0.232099999999986E+01  -.556197473070129E-02  0.186617865307640E-02
     chi_3_3=  0.232099999999986E+01  -.451979898484441E+01  0.125103951763813E+01
     chi_1_1=  0.232199999999986E+01  -.450853873331056E+01  0.123857609023107E+01
     chi_2_1=  0.232199999999986E+01  0.939915850543656E-03  -.188747199334534E-03
     chi_3_1=  0.232199999999986E+01  -.751460756619141E-02  0.183795182868217E-02
     chi_1_2=  0.232199999999986E+01  0.841417595051626E-03  -.148697513919106E-03
     chi_2_2=  0.232199999999986E+01  -.450840473098107E+01  0.123829880569375E+01
     chi_3_2=  0.232199999999986E+01  -.105893807347260E-01  0.220704579475672E-02
     chi_1_3=  0.232199999999986E+01  -.456938861532618E-02  0.829461614857680E-03
     chi_2_3=  0.232199999999986E+01  -.582334421697764E-02  0.104985227806984E-02
     chi_3_3=  0.232199999999986E+01  -.450649638741713E+01  0.123682501833569E+01
     chi_1_1=  0.232299999999986E+01  -.449535267144406E+01  0.121814746196121E+01
     chi_2_1=  0.232299999999986E+01  0.961621529768908E-03  -.509473022821412E-04
     chi_3_1=  0.232299999999986E+01  -.773577644858082E-02  0.733442292131167E-03
     chi_1_2=  0.232299999999986E+01  0.857887088565213E-03  -.254792127371054E-04
     chi_2_2=  0.232299999999986E+01  -.449514292653286E+01  0.121791817623521E+01
     chi_3_2=  0.232299999999986E+01  -.108453312920264E-01  0.653100002892184E-03
     chi_1_3=  0.232299999999986E+01  -.466166079297719E-02  0.160299704330962E-03
     chi_2_3=  0.232299999999986E+01  -.593987945781766E-02  0.197093645766335E-03
     chi_3_3=  0.232299999999986E+01  -.449287258086466E+01  0.121704447591942E+01
     chi_1_1=  0.232399999999986E+01  -.447983354658162E+01  0.119283848943617E+01
     chi_2_1=  0.232399999999986E+01  0.959566457771482E-03  0.876561730939632E-04
     chi_3_1=  0.232399999999986E+01  -.776550282208555E-02  -.385475672927720E-03
     chi_1_2=  0.232399999999986E+01  0.853180476651059E-03  0.979656375474444E-04
     chi_2_2=  0.232399999999986E+01  -.447956691298922E+01  0.119267809677751E+01
     chi_3_2=  0.232399999999986E+01  -.108332134395339E-01  -.911860883639863E-03
     chi_1_3=  0.232399999999986E+01  -.463914150608229E-02  -.510980461991811E-03
     chi_2_3=  0.232399999999986E+01  -.591014836540578E-02  -.658185857875189E-03
     chi_3_3=  0.232399999999986E+01  -.447713881933423E+01  0.119248493448143E+01
     chi_1_1=  0.232499999999985E+01  -.446065645533700E+01  0.116398710690603E+01
     chi_2_1=  0.232499999999985E+01  0.935117423283344E-03  0.222056191370729E-03
     chi_3_1=  0.232499999999985E+01  -.761314354396115E-02  -.147794544440760E-02
     chi_1_2=  0.232499999999985E+01  0.828613709384831E-03  0.217209874468191E-03
     chi_2_2=  0.232499999999985E+01  -.446035702079301E+01  0.116390833287064E+01
     chi_3_2=  0.232499999999985E+01  -.105679857417400E-01  -.243126759730933E-02
     chi_1_3=  0.232499999999985E+01  -.450850621607428E-02  -.116036776084775E-02
     chi_2_3=  0.232499999999985E+01  -.574269383245377E-02  -.148540243177472E-02
     chi_3_3=  0.232499999999985E+01  -.445798413817165E+01  0.116440133811061E+01
     chi_1_1=  0.232599999999985E+01  -.443709925398382E+01  0.113314552163496E+01
     chi_2_1=  0.232599999999985E+01  0.890795583035541E-03  0.348307895480008E-03
     chi_3_1=  0.232599999999985E+01  -.729772577182848E-02  -.251129379162882E-02
     chi_1_2=  0.232599999999985E+01  0.786507145490600E-03  0.328792785900841E-03
     chi_2_2=  0.232599999999985E+01  -.443679262900642E+01  0.113315229609577E+01
     chi_3_2=  0.232599999999985E+01  -.100776991120342E-01  -.386040045467430E-02
     chi_1_3=  0.232599999999985E+01  -.428196644518779E-02  -.176885680692932E-02
     chi_2_3=  0.232599999999985E+01  -.545310484772552E-02  -.226035894525047E-02
     chi_3_3=  0.232599999999985E+01  -.443466858083500E+01  0.113426977379015E+01
     chi_1_1=  0.232699999999985E+01  -.440900686820795E+01  0.110183720402525E+01
     chi_2_1=  0.232699999999985E+01  0.829678462025259E-03  0.463709928827974E-03
     chi_3_1=  0.232699999999985E+01  -.684318300867880E-02  -.346269652899434E-02
     chi_1_2=  0.232699999999985E+01  0.729651102377340E-03  0.430368465462613E-03
     chi_2_2=  0.232699999999985E+01  -.440871710200017E+01  0.110192560509422E+01
     chi_3_2=  0.232699999999985E+01  -.939678719080177E-02  -.516847669927440E-02
     chi_1_3=  0.232699999999985E+01  -.397444663518970E-02  -.232337040841834E-02
     chi_2_3=  0.232699999999985E+01  -.506041798580115E-02  -.296641595310831E-02
