#                \hbar \omega(Ry)     Re(chi) (e^2*a_0^2/Ry) Im(chi) (e^2*a_0^2/Ry)
     chi_1_1=  0.582000000000000E+00  0.217211236530304E+02  0.169287176970762E+01
     chi_2_1=  0.582000000000000E+00  0.108330553312442E-05  0.160476882409205E-06
     chi_3_1=  0.582000000000000E+00  0.161726587135029E-05  0.363946964627712E-06
     chi_1_2=  0.582000000000000E+00  0.115336730393014E-05  0.172170389884590E-06
     chi_2_2=  0.582000000000000E+00  0.217211170953067E+02  0.169286889620624E+01
     chi_3_2=  0.582000000000000E+00  -.402221664620692E-06  0.267000333913741E-06
     chi_1_3=  0.582000000000000E+00  0.160959151092863E-05  0.362731082258064E-06
     chi_2_3=  0.582000000000000E+00  -.401041756320583E-06  0.267355925701179E-06
     chi_3_3=  0.582000000000000E+00  0.217210984753617E+02  0.169286590397378E+01
     chi_1_1=  0.583000000000000E+00  0.218825204742417E+02  0.174833816684687E+01
     chi_2_1=  0.583000000000000E+00  0.109894703607471E-05  0.164376254618928E-06
     chi_3_1=  0.583000000000000E+00  0.165037866985038E-05  0.380970952201121E-06
     chi_1_2=  0.583000000000000E+00  0.117011408908697E-05  0.176503813209185E-06
     chi_2_2=  0.583000000000000E+00  0.218825136494154E+02  0.174833516430762E+01
     chi_3_2=  0.583000000000000E+00  -.381214192918468E-06  0.288868641295096E-06
     chi_1_3=  0.583000000000000E+00  0.164258956989417E-05  0.379709706602851E-06
     chi_2_3=  0.583000000000000E+00  -.380000814362816E-06  0.289238543358822E-06
     chi_3_3=  0.583000000000000E+00  0.218824947465211E+02  0.174833206318979E+01
     chi_1_1=  0.584000000000000E+00  0.220487648594973E+02  0.180694883304581E+01
     chi_2_1=  0.584000000000000E+00  0.111494104750595E-05  0.168452440412196E-06
     chi_3_1=  0.584000000000000E+00  0.168485924579785E-05  0.399196984472356E-06
     chi_1_2=  0.584000000000000E+00  0.118725111202223E-05  0.181039331554437E-06
     chi_2_2=  0.584000000000000E+00  0.220487577564324E+02  0.180694569359250E+01
     chi_3_2=  0.584000000000000E+00  -.358658770104695E-06  0.312687399046530E-06
     chi_1_3=  0.584000000000000E+00  0.167695148679972E-05  0.397887692021274E-06
     chi_2_3=  0.584000000000000E+00  -.357410668864385E-06  0.313072440112495E-06
     chi_3_3=  0.584000000000000E+00  0.220487385611792E+02  0.180694247720135E+01
     chi_1_1=  0.585000000000000E+00  0.222200958982705E+02  0.186895116314729E+01
     chi_2_1=  0.585000000000000E+00  0.113130091747005E-05  0.172718665305058E-06
     chi_3_1=  0.585000000000000E+00  0.172078662873234E-05  0.418736768735487E-06
     chi_1_2=  0.585000000000000E+00  0.120479363740870E-05  0.185792174547216E-06
     chi_2_2=  0.585000000000000E+00  0.222200885052311E+02  0.186894787827809E+01
     chi_3_2=  0.585000000000000E+00  -.334444675621442E-06  0.338662312449258E-06
     chi_1_3=  0.585000000000000E+00  0.171275609061853E-05  0.417376529442769E-06
     chi_2_3=  0.585000000000000E+00  -.333160535006370E-06  0.339063385097326E-06
     chi_3_3=  0.585000000000000E+00  0.222200690077351E+02  0.186894453970836E+01
     chi_1_1=  0.586000000000000E+00  0.223967677263216E+02  0.193461716582581E+01
     chi_2_1=  0.586000000000000E+00  0.114804071220910E-05  0.177189527515231E-06
     chi_3_1=  0.586000000000000E+00  0.175824504940438E-05  0.439714757502164E-06
     chi_1_2=  0.586000000000000E+00  0.122275776733945E-05  0.190779144677880E-06
     chi_2_2=  0.586000000000000E+00  0.223967600309335E+02  0.193461372635166E+01
     chi_3_2=  0.586000000000000E+00  -.308453494069129E-06  0.367024500028500E-06
     chi_1_3=  0.586000000000000E+00  0.175008739879437E-05  0.438300433049450E-06
     chi_2_3=  0.586000000000000E+00  -.307131929054024E-06  0.367442566858277E-06
     chi_3_3=  0.586000000000000E+00  0.223967402208070E+02  0.193461025812787E+01
     chi_1_1=  0.587000000000000E+00  0.225790505297702E+02  0.200424640968900E+01
     chi_2_1=  0.587000000000000E+00  0.116517525218734E-05  0.181881174387064E-06
     chi_3_1=  0.587000000000000E+00  0.179732421523848E-05  0.462269860587700E-06
     chi_1_2=  0.587000000000000E+00  0.124116048743581E-05  0.196018817754437E-06
     chi_2_2=  0.587000000000000E+00  0.225790425189794E+02  0.200424280566440E+01
     chi_3_2=  0.587000000000000E+00  -.280558815627764E-06  0.398034098781101E-06
     chi_1_3=  0.587000000000000E+00  0.178903489187138E-05  0.460798049684626E-06
     chi_2_3=  0.587000000000000E+00  -.279198368496271E-06  0.398470199292873E-06
     chi_3_3=  0.587000000000000E+00  0.225790223852982E+02  0.200423919968113E+01
     chi_1_1=  0.588000000000000E+00  0.227672315923413E+02  0.207816937962443E+01
     chi_2_1=  0.588000000000000E+00  0.118272014921043E-05  0.186811505241518E-06
     chi_3_1=  0.588000000000000E+00  0.183811956715903E-05  0.486557419932006E-06
     chi_1_2=  0.588000000000000E+00  0.126001971237939E-05  0.201531773136571E-06
     chi_2_2=  0.588000000000000E+00  0.227672232523700E+02  0.207816560027018E+01
     chi_3_2=  0.588000000000000E+00  -.250626015339005E-06  0.431984444749544E-06
     chi_1_3=  0.588000000000000E+00  0.182969376945905E-05  0.485024430617158E-06
     chi_2_3=  0.588000000000000E+00  -.249225151030127E-06  0.432439703036917E-06
     chi_3_3=  0.588000000000000E+00  0.227672027836404E+02  0.207816184772522E+01
     chi_1_1=  0.589000000000000E+00  0.229616163777667E+02  0.215675130812070E+01
     chi_2_1=  0.589000000000000E+00  0.120069184137580E-05  0.192000405097784E-06
     chi_3_1=  0.589000000000000E+00  0.188073250365035E-05  0.512751492048564E-06
     chi_1_2=  0.589000000000000E+00  0.127935432954323E-05  0.207340858726597E-06
     chi_2_2=  0.589000000000000E+00  0.229616076940659E+02  0.215674734173712E+01
     chi_3_2=  0.589000000000000E+00  -.218512149566713E-06  0.469206930076421E-06
     chi_1_3=  0.589000000000000E+00  0.187216517341291E-05  0.511153310494003E-06
     chi_2_3=  0.589000000000000E+00  -.217069250708430E-06  0.469682563442043E-06
     chi_3_3=  0.589000000000000E+00  0.229615868781886E+02  0.215674343305576E+01
     chi_1_1=  0.590000000000000E+00  0.231625296351150E+02  0.224039655758528E+01
     chi_2_1=  0.590000000000000E+00  0.121910762413338E-05  0.197470014528953E-06
     chi_3_1=  0.590000000000000E+00  0.192527055289580E-05  0.541047491314153E-06
     chi_1_2=  0.590000000000000E+00  0.129918423889734E-05  0.213471496603077E-06
     chi_2_2=  0.590000000000000E+00  0.231625205923144E+02  0.224039239145460E+01
     chi_3_2=  0.590000000000000E+00  -.184066020874747E-06  0.510076656783647E-06
     chi_1_3=  0.590000000000000E+00  0.191655635909007E-05  0.539379746622321E-06
     chi_2_3=  0.590000000000000E+00  -.182579382491158E-06  0.510573985406689E-06
     chi_3_3=  0.590000000000000E+00  0.231624994165473E+02  0.224038831620426E+01
     chi_1_1=  0.591000000000000E+00  0.233703165091830E+02  0.232955364309993E+01
     chi_2_1=  0.591000000000000E+00  0.123798567512133E-05  0.203245041887767E-06
     chi_3_1=  0.591000000000000E+00  0.197184746719206E-05  0.571665257247972E-06
     chi_1_2=  0.591000000000000E+00  0.131953038670240E-05  0.219952036266556E-06
     chi_2_2=  0.591000000000000E+00  0.233703070910380E+02  0.232954926337628E+01
     chi_3_2=  0.591000000000000E+00  -.147128479608459E-06  0.555019030381670E-06
     chi_1_3=  0.591000000000000E+00  0.196298078889606E-05  0.569923181645627E-06
     chi_2_3=  0.591000000000000E+00  -.145596303489202E-06  0.555539488186060E-06
     chi_3_3=  0.591000000000000E+00  0.233702855419557E+02  0.232954501016982E+01
     chi_1_1=  0.592000000000000E+00  0.235853436305367E+02  0.242472100100752E+01
     chi_2_1=  0.592000000000000E+00  0.125734506962685E-05  0.209353125299994E-06
     chi_3_1=  0.592000000000000E+00  0.202058320504039E-05  0.604852620791568E-06
     chi_1_2=  0.592000000000000E+00  0.134041478962726E-05  0.226814163759498E-06
     chi_2_2=  0.592000000000000E+00  0.235853338198723E+02  0.242471639259297E+01
     chi_3_2=  0.592000000000000E+00  -.107533052975924E-06  0.604517463741793E-06
     chi_1_3=  0.592000000000000E+00  0.201155811355295E-05  0.603031004526119E-06
     chi_2_3=  0.592000000000000E+00  -.105953441700254E-06  0.605062610638221E-06
     chi_3_3=  0.592000000000000E+00  0.235853118833258E+02  0.242471194897904E+01
     chi_1_1=  0.593000000000000E+00  0.238080001497477E+02  0.252645362770996E+01
     chi_2_1=  0.593000000000000E+00  0.127720578244393E-05  0.215825253208051E-06
     chi_3_1=  0.593000000000000E+00  0.207160375467960E-05  0.640889558750899E-06
     chi_1_2=  0.593000000000000E+00  0.136186054476413E-05  0.234093376463441E-06
     chi_2_2=  0.593000000000000E+00  0.238079899283993E+02  0.252644877411403E+01
     chi_3_2=  0.593000000000000E+00  -.651070221760416E-07  0.659122394286498E-06
     chi_1_3=  0.593000000000000E+00  0.206241399489187E-05  0.638982698876973E-06
     chi_2_3=  0.593000000000000E+00  -.634779727895188E-07  0.659693929988999E-06
     chi_3_3=  0.593000000000000E+00  0.238079675894721E+02  0.252644412645213E+01
     chi_1_1=  0.594000000000000E+00  0.240386986669920E+02  0.263537073564744E+01
     chi_2_1=  0.594000000000000E+00  0.129758867047035E-05  0.222696253896386E-06
     chi_3_1=  0.594000000000000E+00  0.212504073740964E-05  0.680093042409667E-06
     chi_1_2=  0.594000000000000E+00  0.138389181947387E-05  0.241829535210942E-06
     chi_2_2=  0.594000000000000E+00  0.240386880157424E+02  0.263536561882795E+01
     chi_3_2=  0.594000000000000E+00  -.196731074944760E-07  0.719461856399918E-06
     chi_1_3=  0.594000000000000E+00  0.211567970857248E-05  0.678094684515194E-06
     chi_2_3=  0.594000000000000E+00  -.179925048437568E-07  0.720061636051301E-06
     chi_3_3=  0.594000000000000E+00  0.240386652587080E+02  0.263536075214648E+01
     chi_1_1=  0.595000000000000E+00  0.242778759904140E+02  0.275216460031939E+01
     chi_2_1=  0.595000000000000E+00  0.131851542849075E-05  0.230005366388708E-06
     chi_3_1=  0.595000000000000E+00  0.218103070861835E-05  0.722822706329108E-06
     chi_1_2=  0.595000000000000E+00  0.140653381294989E-05  0.250067507529261E-06
     chi_2_2=  0.595000000000000E+00  0.242778648889305E+02  0.275215920050205E+01
     chi_3_2=  0.595000000000000E+00  0.289480265276461E-07  0.786253897057225E-06
     chi_1_3=  0.595000000000000E+00  0.217149144471261E-05  0.720725978085486E-06
     chi_2_3=  0.595000000000000E+00  0.306824167855237E-07  0.786883948936451E-06
     chi_3_3=  0.595000000000000E+00  0.242778416972063E+02  0.275215409833583E+01
     chi_1_1=  0.596000000000000E+00  0.245259936330596E+02  0.287761080417843E+01
     chi_2_1=  0.596000000000000E+00  0.134000850807519E-05  0.237796907424761E-06
     chi_3_1=  0.596000000000000E+00  0.223971404728800E-05  0.769487487002968E-06
     chi_1_2=  0.596000000000000E+00  0.142981267867461E-05  0.258857918412926E-06
     chi_2_2=  0.596000000000000E+00  0.245259820598256E+02  0.287760509965070E+01
     chi_3_2=  0.596000000000000E+00  0.809341644697875E-07  0.860321177079665E-06
     chi_1_3=  0.596000000000000E+00  0.222998919730195E-05  0.767284822229229E-06
     chi_2_3=  0.596000000000000E+00  0.827247031524291E-07  0.860983722710650E-06
     chi_3_3=  0.596000000000000E+00  0.245259584159302E+02  0.287759974385531E+01
     chi_1_1=  0.597000000000000E+00  0.247835379268163E+02  0.301258012118283E+01
     chi_2_1=  0.597000000000000E+00  0.136209098617604E-05  0.246121051951797E-06
     chi_3_1=  0.597000000000000E+00  0.230123328867788E-05  0.820553408831783E-06
     chi_1_2=  0.597000000000000E+00  0.145375539333385E-05  0.268258028061408E-06
     chi_2_2=  0.597000000000000E+00  0.247835258590642E+02  0.301257408805972E+01
     chi_3_2=  0.597000000000000E+00  0.136456458440701E-06  0.942608164153350E-06
     chi_1_3=  0.597000000000000E+00  0.229131509722544E-05  0.818236460532046E-06
     chi_2_3=  0.597000000000000E+00  0.138305640368360E-06  0.943305641189310E-06
     chi_3_3=  0.597000000000000E+00  0.247835017445745E+02  0.301256845859847E+01
     chi_1_1=  0.598000000000000E+00  0.250510195901326E+02  0.315805233074141E+01
     chi_2_1=  0.598000000000000E+00  0.138478636554910E-05  0.255034747750452E-06
     chi_3_1=  0.598000000000000E+00  0.236573070682859E-05  0.876552727253087E-06
     chi_1_2=  0.598000000000000E+00  0.147838955294947E-05  0.278332759571398E-06
     chi_2_2=  0.598000000000000E+00  0.250510070037759E+02  0.315804594269714E+01
     chi_3_2=  0.598000000000000E+00  0.195672375265618E-06  0.103420139758737E-05
     chi_1_3=  0.598000000000000E+00  0.235561099571512E-05  0.874112267813176E-06
     chi_2_3=  0.598000000000000E+00  0.197582836953343E-06  0.103493648590975E-05
     chi_3_3=  0.598000000000000E+00  0.250509823992872E+02  0.315804001739604E+01
     chi_1_1=  0.599000000000000E+00  0.253289725308490E+02  0.331513230278353E+01
     chi_2_1=  0.599000000000000E+00  0.140811828318138E-05  0.264602788489937E-06
     chi_3_1=  0.599000000000000E+00  0.243334488943175E-05  0.938094676082003E-06
     chi_1_2=  0.599000000000000E+00  0.150374307058356E-05  0.289155903683074E-06
     chi_2_2=  0.599000000000000E+00  0.253289594004147E+02  0.331512553074442E+01
     chi_3_2=  0.599000000000000E+00  0.258716012375423E-06  0.113635338898019E-05
     chi_1_3=  0.599000000000000E+00  0.242301504100685E-05  0.935520482488302E-06
     chi_2_3=  0.599000000000000E+00  0.260690539773720E-06  0.113712904052811E-05
     chi_3_3=  0.599000000000000E+00  0.253289342855081E+02  0.331511928501056E+01
     chi_1_1=  0.600000000000000E+00  0.256179515916684E+02  0.348506875782534E+01
     chi_2_1=  0.600000000000000E+00  0.143211009496870E-05  0.274899073678732E-06
     chi_3_1=  0.600000000000000E+00  0.250420596195957E-05  0.100587810810087E-05
     chi_1_2=  0.600000000000000E+00  0.152984374141192E-05  0.300811532359872E-06
     chi_2_2=  0.600000000000000E+00  0.256179378902342E+02  0.348506156961724E+01
     chi_3_2=  0.600000000000000E+00  0.325684903288146E-06  0.125051081670570E-05
     chi_1_3=  0.600000000000000E+00  0.249365690540589E-05  0.100315882966329E-05
     chi_2_3=  0.600000000000000E+00  0.327726439407084E-06  0.125133028964315E-05
     chi_3_3=  0.600000000000000E+00  0.256179122434505E+02  0.348505497611288E+01
     chi_1_1=  0.601000000000000E+00  0.259185288473993E+02  0.366927617810278E+01
     chi_2_1=  0.601000000000000E+00  0.145678429426554E-05  0.286008088591648E-06
     chi_3_1=  0.601000000000000E+00  0.257842900332850E-05  0.108070636394284E-05
     chi_1_2=  0.601000000000000E+00  0.155671862952066E-05  0.313395658186315E-06
     chi_2_2=  0.601000000000000E+00  0.259185145465367E+02  0.366926853804513E+01
     chi_3_2=  0.601000000000000E+00  0.396622140255360E-06  0.137834777269644E-05
     chi_1_3=  0.601000000000000E+00  0.256765120545011E-05  0.107782936955644E-05
     chi_2_3=  0.601000000000000E+00  0.398733792440799E-06  0.137921467063275E-05
     chi_3_3=  0.601000000000000E+00  0.259184883453648E+02  0.366926156631203E+01
     chi_1_1=  0.602000000000000E+00  0.262312879317876E+02  0.386936042869005E+01
     chi_2_1=  0.602000000000000E+00  0.148216170770308E-05  0.298026642159283E-06
     chi_3_1=  0.602000000000000E+00  0.265610504177978E-05  0.116350475242996E-05
     chi_1_2=  0.602000000000000E+00  0.158439321545585E-05  0.327018182149517E-06
     chi_2_2=  0.602000000000000E+00  0.262312730015159E+02  0.386935229712878E+01
     chi_3_2=  0.602000000000000E+00  0.471492248324916E-06  0.152180492132733E-05
     chi_1_3=  0.602000000000000E+00  0.264508850440661E-05  0.116045595388638E-05
     chi_2_3=  0.602000000000000E+00  0.473677294867056E-06  0.152272323843479E-05
     chi_3_3=  0.602000000000000E+00  0.262312462223983E+02  0.386934491315201E+01
     chi_1_1=  0.603000000000000E+00  0.265568156962511E+02  0.408714874080230E+01
     chi_2_1=  0.603000000000000E+00  0.150826039259567E-05  0.311065905671172E-06
     chi_3_1=  0.603000000000000E+00  0.273728881364011E-05  0.125534107182604E-05
     chi_1_2=  0.603000000000000E+00  0.161289022301221E-05  0.341805177993209E-06
     chi_2_2=  0.603000000000000E+00  0.265568001050073E+02  0.408714007356940E+01
     chi_3_2=  0.603000000000000E+00  0.550148717147501E-06  0.168313552059021E-05
     chi_1_3=  0.603000000000000E+00  0.272602308050461E-05  0.125210471908065E-05
     chi_2_3=  0.603000000000000E+00  0.552410612783877E-06  0.168410969361500E-05
     chi_3_3=  0.603000000000000E+00  0.265567727233737E+02  0.408713223927218E+01
     chi_1_1=  0.604000000000000E+00  0.268956902680577E+02  0.432472481153133E+01
     chi_2_1=  0.604000000000000E+00  0.153509413466297E-05  0.325253799344737E-06
     chi_3_1=  0.604000000000000E+00  0.282198219114403E-05  0.135744963867297E-05
     chi_1_2=  0.604000000000000E+00  0.164222801619113E-05  0.357901566359151E-06
     chi_2_2=  0.604000000000000E+00  0.268956739826905E+02  0.432471555932039E+01
     chi_3_2=  0.604000000000000E+00  0.632290387985368E-06  0.186495931417156E-05
     chi_1_3=  0.604000000000000E+00  0.281045636807443E-05  0.135400808228024E-05
     chi_2_3=  0.604000000000000E+00  0.634632767702586E-06  0.186599428251320E-05
     chi_3_3=  0.604000000000000E+00  0.268956459730258E+02  0.432470723197645E+01
     chi_1_1=  0.605000000000000E+00  0.272484642611155E+02  0.458446988083877E+01
     chi_2_1=  0.605000000000000E+00  0.156267041046355E-05  0.340737776235195E-06
     chi_3_1=  0.605000000000000E+00  0.291011181453516E-05  0.147125930621019E-05
     chi_1_2=  0.605000000000000E+00  0.167241842029610E-05  0.375474235206724E-06
     chi_2_2=  0.605000000000000E+00  0.272484472469135E+02  0.458445998848053E+01
